when_i_went,2.01569695839e-05,1.10833762814e-05,3.12403458653e-05
i_cant_remember,2.01366664141e-05,1.18750460158e-05,3.20117124299e-05
world_myexclamationmark_myexclamationmark,2.01267456615e-05,3.28542939771e-05,1.27275483155e-05
get_some_rest,2.01267456615e-05,3.28542939771e-05,1.27275483155e-05
start_the_day,2.01267456615e-05,3.28542939771e-05,1.27275483155e-05
ill_be_able,2.01265148292e-05,1.2270880883e-05,3.23973957122e-05
me_know_how,2.01165940766e-05,3.24584591099e-05,1.23418650332e-05
work_in_a,2.01163632443e-05,1.26667157502e-05,3.27830789945e-05
in_the_future,2.01064424917e-05,3.20626242427e-05,1.19561817509e-05
has_to_be,2.01060577712e-05,4.31460005241e-05,6.32520582953e-05
i_got_a,2.01054422183e-05,0.000163479800151,0.000183585242369
myexclamationmark_time_for,2.00962909068e-05,3.16667893755e-05,1.15704984686e-05
and_you_are,2.00861393219e-05,3.12709545083e-05,1.11848151864e-05
i_was_out,2.00859084896e-05,1.38542203518e-05,3.39401288414e-05
was_really_good,2.0075987737e-05,3.08751196411e-05,1.07991319041e-05
following_me_myexclamationmark,2.00556845672e-05,3.00834499067e-05,1.00277653395e-05
wish_you_could,2.00554537349e-05,1.50417249534e-05,3.50971786882e-05
dont_wanna_do,2.00453790941e-05,3.95834867193e-07,2.04412139613e-05
so_sad_and,2.00453790941e-05,3.95834867193e-07,2.04412139613e-05
is_really_sad,2.00453790941e-05,3.95834867193e-07,2.04412139613e-05
had_to_cancel,2.00453790941e-05,3.95834867193e-07,2.04412139613e-05
not_feeling_very,2.00352275092e-05,7.91669734387e-07,2.08268972436e-05
it_hurts_to,2.00352275092e-05,7.91669734387e-07,2.08268972436e-05
you_should_go,2.00252298125e-05,2.88959453051e-05,8.87071549263e-06
hurts_and_i,2.00250759243e-05,1.18750460158e-06,2.12125805258e-05
going_to_suck,2.00250759243e-05,1.18750460158e-06,2.12125805258e-05
have_to_start,2.00249989802e-05,1.62292295549e-05,3.62542285351e-05
myexclamationmark_myexclamationmark_grr,2.00149243394e-05,1.58333946877e-06,2.15982638081e-05
is_not_happy,2.00149243394e-05,1.58333946877e-06,2.15982638081e-05
glad_you_are,2.00049266427e-05,2.81042755707e-05,8.09934892805e-06
i_ran_out,2.00047727545e-05,1.97917433597e-06,2.19839470904e-05
not_sure_if,2.00045419221e-05,4.7104349196e-05,6.71088911181e-05
am_i_so,1.99946211696e-05,2.37500920316e-06,2.23696303727e-05
cant_believe_it,1.99945442254e-05,1.74167341565e-05,3.7411278382e-05
will_be_there,1.9984700417e-05,4.23543307897e-05,2.23696303727e-05
cannot_wait_to,1.99643203031e-05,2.6520936102e-05,6.5566157989e-06
so_sweet_myexclamationmark,1.99643203031e-05,2.6520936102e-05,6.5566157989e-06
i_think_ive,1.99640894707e-05,1.86042387581e-05,3.85683282288e-05
myquestionmark_i_need,1.99640125266e-05,3.36459637114e-05,5.36099762381e-05
should_be_good,1.99541687182e-05,2.61251012348e-05,6.17093251661e-06
does_it_have,1.99540148299e-05,3.95834867193e-06,2.39123635019e-05
wish_i_couldve,1.9943863245e-05,4.35418353913e-06,2.42980467842e-05
able_to_watch,1.9943863245e-05,4.35418353913e-06,2.42980467842e-05
please_pray_for,1.9943863245e-05,4.35418353913e-06,2.42980467842e-05
to_work_and,1.99437863009e-05,1.93959084925e-05,3.93396947934e-05
myexclamationmark_so_glad,1.99338655483e-05,2.53334315004e-05,5.39956595203e-06
cant_get_enough,1.99237139634e-05,2.49375966332e-05,5.01388266975e-06
i_need_help,1.99235600752e-05,5.14585327351e-06,2.50694133487e-05
and_i_just,1.99233292429e-05,5.02710281336e-05,7.01943573764e-05
wait_to_watch,1.99135623785e-05,2.4541761766e-05,4.62819938746e-06
will_be_fine,1.99135623785e-05,2.4541761766e-05,4.62819938746e-06
why_i_cant,1.99134084903e-05,5.54168814071e-06,2.5455096631e-05
like_you_had,1.99034107936e-05,2.41459268988e-05,4.24251610517e-06
stuck_in_a,1.99032569054e-05,5.9375230079e-06,2.58407799133e-05
can_i_do,1.99032569054e-05,5.9375230079e-06,2.58407799133e-05
take_a_nap,1.98827998474e-05,3.6812642649e-05,5.66954424964e-05
hilarious_myexclamationmark_myexclamationmark,1.98729560389e-05,2.29584222972e-05,3.08546625831e-06
did_it_myexclamationmark,1.98729560389e-05,2.29584222972e-05,3.08546625831e-06
i_will_not,1.98727252066e-05,2.21667525628e-05,4.20394777694e-05
wait_to_meet,1.98425012842e-05,2.17709176956e-05,1.92841641144e-06
away_from_me,1.9842347396e-05,8.31253221106e-06,2.8154879607e-05
it_was_too,1.9842347396e-05,8.31253221106e-06,2.8154879607e-05
doesnt_have_a,1.98321958111e-05,8.70836707826e-06,2.85405628893e-05
i_am_getting,1.9832118867e-05,2.37500920316e-05,4.35822108986e-05
thats_why_i,1.98224289467e-05,6.61044228213e-05,4.62819938746e-05
i_just_made,1.98222750585e-05,3.60209729146e-05,1.61986978561e-05
love_the_song,1.98221981144e-05,2.09792479613e-05,1.15704984686e-06
you_got_a,1.98121234736e-05,3.56251380474e-05,1.58130145738e-05
star_wars_day,1.98120465295e-05,2.05834130941e-05,7.71366564576e-07
too_late_to,1.98118926413e-05,9.50003681264e-06,2.93119294539e-05
i_did_myexclamationmark,1.97918203038e-05,3.4833468313e-05,1.50416480092e-05
world_ww_longestpoemintheworld,1.97917433597e-05,1.97917433597e-05,None
the_longest_poem,1.97917433597e-05,1.97917433597e-05,None
longestpoemintheworld_com_tweet,1.97917433597e-05,1.97917433597e-05,None
tweet_was_just,1.97917433597e-05,1.97917433597e-05,None
ww_longestpoemintheworld_com,1.97917433597e-05,1.97917433597e-05,None
longest_poem_in,1.97917433597e-05,1.97917433597e-05,None
was_just_included,1.97917433597e-05,1.97917433597e-05,None
just_made_a,1.97816687189e-05,3.44376334458e-05,1.46559647269e-05
at_the_end,1.97608269403e-05,7.1646110962e-05,9.14069379023e-05
im_tired_and,1.97509831318e-05,1.18750460158e-05,3.16260291476e-05
have_a_feeling,1.97509061877e-05,2.69167709692e-05,4.66676771569e-05
for_a_month,1.97408315469e-05,1.2270880883e-05,3.20117124299e-05
know_myexclamationmark_myexclamationmark,1.97305260738e-05,4.27501656569e-05,6.24806917307e-05
you_have_any,1.97207592094e-05,3.20626242427e-05,1.23418650332e-05
this_is_going,1.97102998481e-05,2.85001104379e-05,4.8210410286e-05
you_up_to,1.97004560396e-05,3.12709545083e-05,1.15704984686e-05
great_myexclamationmark_i,1.96903044547e-05,3.08751196411e-05,1.11848151864e-05
myquestionmark_i_am,1.96899197342e-05,4.43335051257e-05,6.40234248598e-05
amazing_myexclamationmark_i,1.96801528698e-05,3.04792847739e-05,1.07991319041e-05
sick_to_my,1.96698473967e-05,None,1.96698473967e-05
so_nice_to,1.96598497e-05,2.96876150395e-05,1.00277653395e-05
im_soo_sad,1.96596958118e-05,3.95834867193e-07,2.0055530679e-05
dont_like_being,1.96596958118e-05,3.95834867193e-07,2.0055530679e-05
i_had_some,1.96596188677e-05,1.54375598205e-05,3.50971786882e-05
myexclamationmark_lots_of,1.96496981151e-05,2.92917801723e-05,9.6420820572e-06
i_liked_it,1.96496981151e-05,2.92917801723e-05,9.6420820572e-06
sad_i_dont,1.96495442269e-05,7.91669734387e-07,2.04412139613e-05
has_a_fever,1.96495442269e-05,7.91669734387e-07,2.04412139613e-05
sad_i_didnt,1.9639392642e-05,1.18750460158e-06,2.08268972436e-05
only_to_find,1.9639392642e-05,1.18750460158e-06,2.08268972436e-05
any_of_the,1.96393156979e-05,1.62292295549e-05,3.58685452528e-05
should_have_been,1.96393156979e-05,1.62292295549e-05,3.58685452528e-05
feeling_too_good,1.96292410571e-05,1.58333946877e-06,2.12125805258e-05
miss_all_my,1.96292410571e-05,1.58333946877e-06,2.12125805258e-05
and_i_like,1.96192433604e-05,2.81042755707e-05,8.48503221034e-06
woo_myexclamationmark_myexclamationmark,1.96090917755e-05,2.77084407035e-05,8.09934892805e-06
its_gonna_rain,1.96089378873e-05,2.37500920316e-06,2.19839470904e-05
myexclamationmark_but_no,1.96089378873e-05,2.37500920316e-06,2.19839470904e-05
to_fix_my,1.96089378873e-05,2.37500920316e-06,2.19839470904e-05
im_so_confused,1.96089378873e-05,2.37500920316e-06,2.19839470904e-05
do_i_always,1.95987863024e-05,2.77084407035e-06,2.23696303727e-05
i_cant_figure,1.95886347175e-05,3.16667893755e-06,2.2755313655e-05
be_at_home,1.95886347175e-05,3.16667893755e-06,2.2755313655e-05
i_will_take,1.95786370208e-05,2.6520936102e-05,6.94229908119e-06
only_i_had,1.95784831325e-05,3.56251380474e-06,2.31409969373e-05
im_not_ready,1.95683315476e-05,3.95834867193e-06,2.35266802196e-05
but_cant_sleep,1.95683315476e-05,3.95834867193e-06,2.35266802196e-05
tonight_but_i,1.95683315476e-05,3.95834867193e-06,2.35266802196e-05
really_really_want,1.95581799627e-05,4.35418353913e-06,2.39123635019e-05
none_of_the,1.95581799627e-05,4.35418353913e-06,2.39123635019e-05
should_come_to,1.95481822661e-05,2.53334315004e-05,5.78524923432e-06
and_i_couldnt,1.95480283778e-05,4.75001840632e-06,2.42980467842e-05
go_with_me,1.95480283778e-05,4.75001840632e-06,2.42980467842e-05
im_glad_to,1.95380306812e-05,2.49375966332e-05,5.39956595203e-06
im_sure_youll,1.95278790962e-05,2.4541761766e-05,5.01388266975e-06
dont_seem_to,1.9527725208e-05,5.54168814071e-06,2.50694133487e-05
my_face_is,1.9527725208e-05,5.54168814071e-06,2.50694133487e-05
you_know_how,1.95178044555e-05,3.91876518522e-05,1.96698473967e-05
take_care_myexclamationmark,1.95177275113e-05,2.41459268988e-05,4.62819938746e-06
myexclamationmark_so_happy,1.95177275113e-05,2.41459268988e-05,4.62819938746e-06
the_last_episode,1.95175736231e-05,5.9375230079e-06,2.5455096631e-05
doesnt_look_like,1.95074220382e-05,6.3333578751e-06,2.58407799133e-05
on_the_radio,1.94874266449e-05,5.30418722039e-05,3.35544455591e-05
i_need_something,1.94871188684e-05,7.12502760948e-06,2.66121464779e-05
found_out_my,1.94871188684e-05,7.12502760948e-06,2.66121464779e-05
goodnight_everyone_myexclamationmark,1.94771211717e-05,2.256258743e-05,3.08546625831e-06
way_too_much,1.94768903394e-05,2.256258743e-05,4.20394777694e-05
you_been_myquestionmark,1.94670465309e-05,3.72084775162e-05,1.77414309853e-05
ww_youtube_com,1.94669695868e-05,2.21667525628e-05,2.69978297602e-06
myexclamationmark_lets_go,1.94669695868e-05,2.21667525628e-05,2.69978297602e-06
i_just_feel,1.94668156986e-05,7.91669734387e-06,2.73835130425e-05
want_him_to,1.94668156986e-05,7.91669734387e-06,2.73835130425e-05
i_really_cant,1.94668156986e-05,7.91669734387e-06,2.73835130425e-05
have_a_fantastic,1.94568180019e-05,2.17709176956e-05,2.31409969373e-06
welcome_back_to,1.94568180019e-05,2.17709176956e-05,2.31409969373e-06
and_good_morning,1.9446666417e-05,2.13750828284e-05,1.92841641144e-06
myexclamationmark_follow_me,1.9446666417e-05,2.13750828284e-05,1.92841641144e-06
i_am_bored,1.94465125288e-05,8.70836707826e-06,2.8154879607e-05
is_excited_for,1.94365148321e-05,2.09792479613e-05,1.54273312915e-06
included_in_the,1.94365148321e-05,2.09792479613e-05,1.54273312915e-06
dont_know_i,1.94363609439e-05,9.10420194545e-06,2.85405628893e-05
go_girl_myexclamationmark,1.94263632472e-05,2.05834130941e-05,1.15704984686e-06
in_the_longest,1.94162116623e-05,2.01875782269e-05,7.71366564576e-07
need_of_a,1.94160577741e-05,9.89587167984e-06,2.93119294539e-05
to_bed_but,1.94160577741e-05,9.89587167984e-06,2.93119294539e-05
myexclamationmark_keep_up,1.94060600774e-05,1.97917433597e-05,3.85683282288e-07
great_way_to,1.93858338517e-05,3.40417985786e-05,1.46559647269e-05
you_ok_myquestionmark,1.93856030193e-05,1.10833762814e-05,3.04689793008e-05
to_do_with,1.9385372187e-05,5.62085511415e-05,7.55939233285e-05
until_i_get,1.93449966797e-05,1.26667157502e-05,3.20117124299e-05
in_the_way,1.93246935099e-05,1.34583854846e-05,3.27830789945e-05
of_it_myexclamationmark,1.93148497015e-05,4.63126794616e-05,2.69978297602e-05
the_morning_and,1.9314541925e-05,1.38542203518e-05,3.31687622768e-05
at_this_time,1.93043903401e-05,1.4250055219e-05,3.35544455591e-05
you_all_myexclamationmark,1.92944695875e-05,3.04792847739e-05,1.11848151864e-05
am_and_im,1.92942387552e-05,1.46458900862e-05,3.39401288414e-05
hope_i_can,1.92840102262e-05,3.00834499067e-05,4.93674601329e-05
soo_good_myexclamationmark,1.92741664177e-05,2.96876150395e-05,1.04134486218e-05
hurt_so_bad,1.92638609446e-05,7.91669734387e-07,2.0055530679e-05
do_not_feel,1.92638609446e-05,7.91669734387e-07,2.0055530679e-05
getting_a_cold,1.92638609446e-05,7.91669734387e-07,2.0055530679e-05
hour_and_a,1.92637840005e-05,1.58333946877e-05,3.50971786882e-05
missing_my_baby,1.92537093597e-05,1.18750460158e-06,2.04412139613e-05
had_a_dream,1.92536324156e-05,1.62292295549e-05,3.54828619705e-05
know_the_feeling,1.92536324156e-05,1.62292295549e-05,3.54828619705e-05
i_didnt_want,1.92536324156e-05,1.62292295549e-05,3.54828619705e-05
goodbye_to_my,1.92435577748e-05,1.58333946877e-06,2.08268972436e-05
im_scared_of,1.92435577748e-05,1.58333946877e-06,2.08268972436e-05
what_a_shame,1.92435577748e-05,1.58333946877e-06,2.08268972436e-05
i_feel_the,1.92434808307e-05,1.66250644221e-05,3.58685452528e-05
finally_got_my,1.92335600781e-05,2.81042755707e-05,8.87071549263e-06
to_stay_in,1.92333292458e-05,1.70208992893e-05,3.62542285351e-05
that_is_the,1.92234854373e-05,4.27501656569e-05,2.35266802196e-05
feel_left_out,1.9223254605e-05,2.37500920316e-06,2.15982638081e-05
the_hang_of,1.92132569083e-05,2.73126058363e-05,8.09934892805e-06
tired_but_cant,1.92131030201e-05,2.77084407035e-06,2.19839470904e-05
had_someone_to,1.92131030201e-05,2.77084407035e-06,2.19839470904e-05
but_they_dont,1.92131030201e-05,2.77084407035e-06,2.19839470904e-05
i_knew_you,1.92031053234e-05,2.69167709692e-05,7.71366564576e-06
soo_tired_and,1.92029514352e-05,3.16667893755e-06,2.23696303727e-05
idk_what_to,1.92029514352e-05,3.16667893755e-06,2.23696303727e-05
look_like_a,1.92027975469e-05,3.32501288442e-05,5.24529263912e-05
show_myexclamationmark_myexclamationmark,1.91930306826e-05,4.15626610553e-05,2.23696303727e-05
love_them_myexclamationmark,1.91929537385e-05,2.6520936102e-05,7.32798236347e-06
and_it_wont,1.91927998503e-05,3.56251380474e-06,2.2755313655e-05
but_ill_be,1.91927229061e-05,1.86042387581e-05,3.77969616642e-05
ive_got_to,1.91927229061e-05,1.86042387581e-05,3.77969616642e-05
and_good_luck,1.91828021536e-05,2.61251012348e-05,6.94229908119e-06
havent_heard_from,1.91826482654e-05,3.95834867193e-06,2.31409969373e-05
doesnt_know_what,1.91826482654e-05,3.95834867193e-06,2.31409969373e-05
myexclamationmark_but_its,1.91724197363e-05,1.93959084925e-05,3.85683282288e-05
is_being_a,1.91623450955e-05,4.75001840632e-06,2.39123635019e-05
i_might_not,1.91623450955e-05,4.75001840632e-06,2.39123635019e-05
you_okay_myquestionmark,1.91623450955e-05,4.75001840632e-06,2.39123635019e-05
sleep_and_i,1.91623450955e-05,4.75001840632e-06,2.39123635019e-05
would_if_i,1.91623450955e-05,4.75001840632e-06,2.39123635019e-05
good_so_far,1.91523473989e-05,2.49375966332e-05,5.78524923432e-06
sleep_at_all,1.91521935106e-05,5.14585327351e-06,2.42980467842e-05
really_wants_to,1.91420419257e-05,5.54168814071e-06,2.46837300664e-05
now_have_to,1.91420419257e-05,5.54168814071e-06,2.46837300664e-05
up_for_work,1.91420419257e-05,5.54168814071e-06,2.46837300664e-05
sounds_good_to,1.91320442291e-05,2.41459268988e-05,5.01388266975e-06
hear_from_you,1.91320442291e-05,2.41459268988e-05,5.01388266975e-06
what_a_wonderful,1.91218926441e-05,2.37500920316e-05,4.62819938746e-06
care_of_me,1.91217387559e-05,6.3333578751e-06,2.5455096631e-05
before_i_can,1.91217387559e-05,6.3333578751e-06,2.5455096631e-05
means_a_lot,1.91117410592e-05,2.33542571644e-05,4.24251610517e-06
to_get_over,1.9111587171e-05,6.72919274229e-06,2.58407799133e-05
in_that_case,1.91015894743e-05,2.29584222972e-05,3.85683282288e-06
feel_like_going,1.91014355861e-05,7.12502760948e-06,2.62264631956e-05
song_of_the,1.90914378894e-05,2.256258743e-05,3.47114954059e-06
your_tweets_myexclamationmark,1.90914378894e-05,2.256258743e-05,3.47114954059e-06
congrats_on_your,1.90812863045e-05,2.21667525628e-05,3.08546625831e-06
be_out_of,1.90709808314e-05,8.31253221106e-06,2.73835130425e-05
i_made_it,1.90610600788e-05,3.64168077818e-05,1.7355747703e-05
wait_for_new,1.903052838e-05,2.01875782269e-05,1.15704984686e-06
you_made_my,1.903052838e-05,2.01875782269e-05,1.15704984686e-06
myexclamationmark_love_your,1.903052838e-05,2.01875782269e-05,1.15704984686e-06
found_out_i,1.90303744918e-05,9.89587167984e-06,2.89262461716e-05
i_wont_have,1.90202229069e-05,1.0291706547e-05,2.93119294539e-05
going_on_myquestionmark,1.9010071322e-05,1.06875414142e-05,2.96976127362e-05
the_only_person,1.9010071322e-05,1.06875414142e-05,2.96976127362e-05
of_work_to,1.89999197371e-05,1.10833762814e-05,3.00832960185e-05
to_leave_the,1.89897681522e-05,1.14792111486e-05,3.04689793008e-05
how_are_u,1.89798473996e-05,3.32501288442e-05,1.42702814447e-05
i_bet_you,1.89696958147e-05,3.28542939771e-05,1.38845981624e-05
be_with_you,1.89493926449e-05,3.20626242427e-05,1.31132315978e-05
would_be_the,1.89290894751e-05,3.12709545083e-05,1.23418650332e-05
make_me_happy,1.89087863053e-05,3.04792847739e-05,1.15704984686e-05
i_wanna_do,1.89085554729e-05,1.46458900862e-05,3.35544455591e-05
i_burnt_my,1.88984808321e-05,None,1.88984808321e-05
really_sad_that,1.88883292472e-05,3.95834867193e-07,1.92841641144e-05
feel_really_bad,1.88883292472e-05,3.95834867193e-07,1.92841641144e-05
think_im_gonna,1.88880984149e-05,4.55210097272e-05,6.44091081421e-05
sick_right_now,1.88781776623e-05,7.91669734387e-07,1.96698473967e-05
just_dropped_my,1.88781776623e-05,7.91669734387e-07,1.96698473967e-05
nice_to_have,1.88681799656e-05,2.88959453051e-05,1.00277653395e-05
in_my_eye,1.88680260774e-05,1.18750460158e-06,2.0055530679e-05
pray_for_my,1.88680260774e-05,1.18750460158e-06,2.0055530679e-05
let_me_upload,1.88680260774e-05,1.18750460158e-06,2.0055530679e-05
cant_watch_the,1.88578744925e-05,1.58333946877e-06,2.04412139613e-05
the_worst_headache,1.88578744925e-05,1.58333946877e-06,2.04412139613e-05
an_awesome_time,1.88478767958e-05,2.81042755707e-05,9.25639877492e-06
hope_u_have,1.88478767958e-05,2.81042755707e-05,9.25639877492e-06
much_i_miss,1.88477229076e-05,1.97917433597e-06,2.08268972436e-05
im_missing_my,1.88477229076e-05,1.97917433597e-06,2.08268972436e-05
myquestionmark_i_didnt,1.88374943786e-05,1.74167341565e-05,3.62542285351e-05
gotta_be_up,1.88274197378e-05,2.77084407035e-06,2.15982638081e-05
omg_i_love,1.88174220411e-05,2.69167709692e-05,8.09934892805e-06
did_not_get,1.88172681529e-05,3.16667893755e-06,2.19839470904e-05
soo_bad_myexclamationmark,1.88172681529e-05,3.16667893755e-06,2.19839470904e-05
seem_to_find,1.88172681529e-05,3.16667893755e-06,2.19839470904e-05
how_come_i,1.8807116568e-05,3.56251380474e-06,2.23696303727e-05
no_way_to,1.8807116568e-05,3.56251380474e-06,2.23696303727e-05
will_let_you,1.87971188713e-05,2.61251012348e-05,7.32798236347e-06
kings_of_leon,1.87869672864e-05,2.57292663676e-05,6.94229908119e-06
myexclamationmark_no_more,1.8786736454e-05,1.93959084925e-05,3.81826449465e-05
are_going_to,1.87772773662e-05,0.00011558378122,9.68065038543e-05
have_a_fun,1.87768157015e-05,2.53334315004e-05,6.5566157989e-06
is_going_well,1.87666641166e-05,2.49375966332e-05,6.17093251661e-06
myexclamationmark_take_care,1.87666641166e-05,2.49375966332e-05,6.17093251661e-06
some_of_my,1.87566664199e-05,5.46252116727e-05,3.58685452528e-05
you_should_have,1.87565894758e-05,3.95834867193e-05,2.08268972436e-05
im_sorry_for,1.87563586434e-05,5.54168814071e-06,2.42980467842e-05
are_making_me,1.87563586434e-05,5.54168814071e-06,2.42980467842e-05
myexclamationmark_sorry_to,1.87462070585e-05,5.9375230079e-06,2.46837300664e-05
rub_it_in,1.87360554736e-05,6.3333578751e-06,2.50694133487e-05
sweet_myexclamationmark_myexclamationmark,1.8726057777e-05,2.33542571644e-05,4.62819938746e-06
up_this_morning,1.87258269446e-05,2.17709176956e-05,4.04967446403e-05
im_bored_and,1.87157523038e-05,7.12502760948e-06,2.58407799133e-05
on_my_mind,1.87156753597e-05,2.21667525628e-05,4.08824279225e-05
its_awesome_myexclamationmark,1.87057546071e-05,2.256258743e-05,3.85683282288e-06
you_look_so,1.87057546071e-05,2.256258743e-05,3.85683282288e-06
i_thought_we,1.87056007189e-05,7.52086247668e-06,2.62264631956e-05
got_home_from,1.86962185751e-05,0.00014250055219,0.000123804333614
well_done_myexclamationmark,1.86956030222e-05,2.21667525628e-05,3.47114954059e-06
will_do_myexclamationmark,1.86854514373e-05,2.17709176956e-05,3.08546625831e-06
thank_u_for,1.86854514373e-05,2.17709176956e-05,3.08546625831e-06
thats_a_great,1.86854514373e-05,2.17709176956e-05,3.08546625831e-06
love_to_hear,1.86752998524e-05,2.13750828284e-05,2.69978297602e-06
want_to_eat,1.86649943793e-05,9.10420194545e-06,2.77691963247e-05
and_then_i,1.86648404911e-05,3.91876518522e-05,5.78524923432e-05
excited_for_you,1.86549966826e-05,2.05834130941e-05,1.92841641144e-06
the_kind_words,1.86448450977e-05,2.01875782269e-05,1.54273312915e-06
for_the_kind,1.86448450977e-05,2.01875782269e-05,1.54273312915e-06
what_the_heck,1.86446912095e-05,9.89587167984e-06,2.85405628893e-05
im_a_little,1.86446142654e-05,2.49375966332e-05,4.35822108986e-05
myexclamationmark_thanks_so,1.86346935128e-05,1.97917433597e-05,1.15704984686e-06
up_so_early,1.86345396246e-05,1.0291706547e-05,2.89262461716e-05
a_blessed_day,1.86245419279e-05,1.93959084925e-05,7.71366564576e-07
to_my_phone,1.86243880397e-05,1.06875414142e-05,2.93119294539e-05
went_to_sleep,1.86243880397e-05,1.06875414142e-05,2.93119294539e-05
for_all_your,1.86042387581e-05,1.86042387581e-05,None
luck_myexclamationmark_myexclamationmark,1.85941641173e-05,3.32501288442e-05,1.46559647269e-05
so_tired_but,1.8593933285e-05,1.18750460158e-05,3.04689793008e-05
in_bed_and,1.8593933285e-05,1.18750460158e-05,3.04689793008e-05
take_care_of,1.85836278118e-05,4.23543307897e-05,6.09379586015e-05
to_it_myexclamationmark,1.85738609475e-05,3.24584591099e-05,1.38845981624e-05
am_off_to,1.85535577777e-05,3.16667893755e-05,1.31132315978e-05
for_all_of,1.85434061928e-05,3.12709545083e-05,1.27275483155e-05
get_some_sleep,1.85334084961e-05,6.09585695478e-05,4.24251610517e-05
much_i_love,1.85332546079e-05,3.08751196411e-05,1.23418650332e-05
now_its_time,1.85231799671e-05,4.55210097272e-05,2.69978297602e-05
to_do_this,1.85227952465e-05,2.96876150395e-05,4.8210410286e-05
got_a_fever,1.85127975498e-05,None,1.85127975498e-05
is_sick_and,1.85127975498e-05,None,1.85127975498e-05
i_feel_awful,1.85127975498e-05,None,1.85127975498e-05
i_saw_it,1.84927252124e-05,4.43335051257e-05,2.58407799133e-05
with_my_baby,1.84926482682e-05,2.92917801723e-05,1.07991319041e-05
feeling_like_crap,1.849249438e-05,7.91669734387e-07,1.92841641144e-05
heart_goes_out,1.849249438e-05,7.91669734387e-07,1.92841641144e-05
dinner_with_the,1.84824966833e-05,2.88959453051e-05,1.04134486218e-05
i_feel_horrible,1.84823427951e-05,1.18750460158e-06,1.96698473967e-05
grr_myexclamationmark_myexclamationmark,1.84823427951e-05,1.18750460158e-06,1.96698473967e-05
my_heart_goes,1.84721912102e-05,1.58333946877e-06,2.0055530679e-05
my_phone_at,1.84721912102e-05,1.58333946877e-06,2.0055530679e-05
what_should_i,1.84721142661e-05,1.66250644221e-05,3.50971786882e-05
to_bed_i,1.8472037322e-05,3.16667893755e-05,5.01388266975e-05
all_of_my,1.84719603779e-05,4.67085143288e-05,6.51804747067e-05
home_i_miss,1.84620396253e-05,1.97917433597e-06,2.04412139613e-05
late_for_work,1.84620396253e-05,1.97917433597e-06,2.04412139613e-05
here_at_work,1.84620396253e-05,1.97917433597e-06,2.04412139613e-05
miss_her_so,1.84620396253e-05,1.97917433597e-06,2.04412139613e-05
fuck_my_life,1.84518880404e-05,2.37500920316e-06,2.08268972436e-05
hate_my_life,1.84518880404e-05,2.37500920316e-06,2.08268972436e-05
to_be_stuck,1.84518880404e-05,2.37500920316e-06,2.08268972436e-05
its_not_going,1.84518880404e-05,2.37500920316e-06,2.08268972436e-05
does_not_work,1.84518880404e-05,2.37500920316e-06,2.08268972436e-05
how_was_the,1.84419672878e-05,4.23543307897e-05,2.39123635019e-05
we_can_get,1.84418903437e-05,2.73126058363e-05,8.87071549263e-06
still_cant_sleep,1.84417364555e-05,2.77084407035e-06,2.12125805258e-05
i_was_sad,1.84417364555e-05,2.77084407035e-06,2.12125805258e-05
to_try_it,1.84317387588e-05,2.69167709692e-05,8.48503221034e-06
i_do_like,1.84317387588e-05,2.69167709692e-05,8.48503221034e-06
the_best_way,1.84215871739e-05,2.6520936102e-05,8.09934892805e-06
myexclamationmark_what_happened,1.84214332857e-05,3.56251380474e-06,2.19839470904e-05
am_soo_tired,1.84214332857e-05,3.56251380474e-06,2.19839470904e-05
im_wide_awake,1.84011301159e-05,4.35418353913e-06,2.2755313655e-05
myexclamationmark_hope_your,1.83911324192e-05,2.53334315004e-05,6.94229908119e-06
love_to_but,1.8390978531e-05,4.75001840632e-06,2.31409969373e-05
well_if_you,1.83809808343e-05,2.49375966332e-05,6.5566157989e-06
is_so_cool,1.83809808343e-05,2.49375966332e-05,6.5566157989e-06
makes_me_want,1.83807500019e-05,2.01875782269e-05,3.85683282288e-05
to_hear_you,1.83709061935e-05,3.95834867193e-05,2.12125805258e-05
fun_at_the,1.83709061935e-05,3.95834867193e-05,2.12125805258e-05
to_be_awake,1.83706753612e-05,5.54168814071e-06,2.39123635019e-05
got_a_twitter,1.83606776645e-05,2.41459268988e-05,5.78524923432e-06
but_im_too,1.83605237763e-05,5.9375230079e-06,2.42980467842e-05
nothing_like_a,1.83505260796e-05,2.37500920316e-05,5.39956595203e-06
i_got_the,1.8340605327e-05,6.84794320245e-05,5.01388266975e-05
myexclamationmark_myexclamationmark_thats,1.83405283829e-05,5.34377070711e-05,3.50971786882e-05
aww_thanks_myexclamationmark,1.83403744947e-05,2.33542571644e-05,5.01388266975e-06
it_feels_good,1.83403744947e-05,2.33542571644e-05,5.01388266975e-06
he_has_to,1.83402206064e-05,6.72919274229e-06,2.50694133487e-05
myexclamationmark_do_you,1.83302998539e-05,3.80001472506e-05,1.96698473967e-05
needs_to_go,1.83300690215e-05,7.12502760948e-06,2.5455096631e-05
note_to_self,1.83299920774e-05,2.21667525628e-05,4.04967446403e-05
myexclamationmark_myexclamationmark_great,1.830991974e-05,2.21667525628e-05,3.85683282288e-06
of_the_rain,1.83097658517e-05,7.91669734387e-06,2.62264631956e-05
cause_i_have,1.83097658517e-05,7.91669734387e-06,2.62264631956e-05
