just_died,0.00656850147045
myexclamationmark_let,0.00656307640719
fun_and,0.00655917738698
its_just,0.00655280234794
myexclamationmark_if,0.00653601745147
myquestionmark_my,0.00653369493226
me_off,0.00652932028131
rainy_day,0.00652788708708
bad_im,0.00652517539867
the_doctors,0.00652482759025
lol_i,0.00651619477516
very_welcome,0.0065057030679
hi_there,0.00649228484013
had_my,0.00649000684754
not_have,0.00648582448474
amp_t,0.00648294628568
i_shouldnt,0.00648282327617
why_the,0.00648257712598
too_tired,0.00648226919208
wish_the,0.00648072540823
wisdom_teeth,0.00647948542165
u_myquestionmark,0.00647870232692
hope_everyone,0.00646934660235
your_own,0.00646329625126
get_back,0.00646104083444
for_breakfast,0.0064600808064
ill_let,0.00645703535193
my_face,0.00645112615621
not_as,0.00644641733054
its_cold,0.00643714217766
burnt_my,0.0064345053402
why_wont,0.00643424062025
myexclamationmark_hows,0.00641921694514
of_this,0.00641416706214
wish_me,0.00641374871732
is_very,0.00641165575432
next_year,0.00640685176685
good_stuff,0.00640592443415
to_call,0.00640523698124
cannot_wait,0.00640230371404
i_dunno,0.00640096570956
forget_to,0.00639868492393
myquestionmark_if,0.00639469958613
very_tired,0.00639436524025
tell_me,0.00639353980979
people_myexclamationmark,0.00639350229431
not_get,0.00639311510819
all_your,0.00639308145698
really_not,0.00639255820856
thinking_about,0.00637461650224
need_some,0.00636335580837
me_but,0.00636115114572
love_how,0.00636087667921
some_good,0.00636073132707
just_wanna,0.00635337600252
rid_of,0.0063530124447
suppose_to,0.00634913887004
she_had,0.00634884504347
me_no,0.00634752023425
home_sick,0.00634537686447
me_some,0.00634043000787
going_myquestionmark,0.0063338749825
night_everyone,0.00633264145573
quot_by,0.00631463395027
tonight_i,0.0063133296196
myexclamationmark_off,0.00630504956464
aww_that,0.00630443979681
missing_out,0.00630281079738
gotta_work,0.00630249982073
it_works,0.00630217698264
oh_noes,0.00630039491735
this_time,0.00629562260549
fun_day,0.00628711549997
myexclamationmark_finally,0.00628395175217
that_its,0.00627263770093
its_am,0.00626985908579
add_me,0.00626720905272
myexclamationmark_a,0.00626613251987
show_myexclamationmark,0.00626342163658
haha_thanks,0.00626278062567
only_i,0.00626141966758
work_this,0.00626077021119
the_whole,0.00625827742544
be_missed,0.00625628009311
fuck_myexclamationmark,0.00625628009311
tell_all,0.00625232447385
some_of,0.00625070468474
hey_hey,0.00624842489415
few_days,0.00623617881595
good_weekend,0.00623290742371
hey_you,0.00623171525797
a_big,0.00623049507034
to_think,0.00623042474904
ever_myexclamationmark,0.00623027796472
can_only,0.006222670119
how_can,0.00622241785031
of_being,0.00622199710554
went_out,0.00621921084595
its_my,0.00621801873498
not_doing,0.00621691903813
miss_all,0.0062119585594
not_nice,0.0062119585594
thats_what,0.00620977157842
wish_you,0.00619495161923
back_at,0.00619427042431
when_im,0.00619281973786
much_i,0.00618973349175
me_out,0.00618964748591
best_of,0.00618647631412
do_this,0.00618411172304
im_feeling,0.00618393772855
myexclamationmark_still,0.00618044496751
to_drive,0.00617630940018
really_tired,0.00617249556911
it_says,0.00617124756626
hungry_and,0.00616757476963
just_broke,0.00616757476963
lt_lt,0.00616173975858
fun_to,0.00616057834645
to_quot,0.00615586359591
morning_all,0.00615470128682
for_dinner,0.00615123760975
pretty_cool,0.00614990822658
pic_myexclamationmark,0.00614872291426
hope_all,0.00614757400136
thats_cool,0.0061439837729
in_an,0.00614210345553
is_excited,0.00614037145122
me_now,0.00613462836694
i_were,0.00613278874085
an_iphone,0.00613269658885
having_fun,0.00613115019964
i_leave,0.00613048004365
bad_its,0.00612330457859
same_without,0.00612274131089
hurts_and,0.00612161296439
is_fun,0.00611074536617
very_excited,0.00609044832042
needs_a,0.00608798114605
i_come,0.0060871481717
woken_up,0.00608324886322
i_suck,0.00608042867419
say_goodbye,0.00607925743486
jealous_i,0.00607876867873
be_fine,0.00607536761417
yes_it,0.0060712448927
its_like,0.00606705006753
at_my,0.0060646835089
im_listening,0.00606212274032
that_it,0.00605863521673
one_is,0.00605775741706
good_work,0.00605235414672
already_myexclamationmark,0.00605088269566
the_internet,0.00605058617442
the_most,0.0060487846411
good_at,0.0060472146397
no_im,0.00604512210622
been_so,0.00604252057196
i_saw,0.0060391174941
god_for,0.00603861032768
wanna_get,0.00603829270334
shit_i,0.00603829270334
anymore_myexclamationmark,0.0060381916552
fix_it,0.00603778728293
how_you,0.00603711003629
car_is,0.00603636971271
went_well,0.00603626367948
thats_why,0.00603595625743
cut_my,0.00603555808542
computer_is,0.00603535499783
very_bad,0.00603342205071
amp_kate,0.00603311624924
headache_myexclamationmark,0.00603291229063
you_tomorrow,0.00602220127432
not_really,0.0060190941538
figure_out,0.00601738224424
yes_you,0.00601705042709
youre_having,0.00600766790527
new_to,0.00600649602829
and_didnt,0.00599486678852
wide_awake,0.00599213544812
shouldnt_have,0.00599203014417
only_to,0.00599171411981
be_sick,0.00598907400536
poor_you,0.00598896815583
jon_amp,0.00598854456872
sad_times,0.00598759039101
so_bummed,0.00598716581944
me_luck,0.005982522823
the_good,0.00598081085279
hey_thanks,0.00598075244579
u_should,0.00597726666535
ww_myspace,0.00597135816329
b_day,0.00597035581905
cool_i,0.00596910565804
for_another,0.00596652686418
a_very,0.00595370886103
it_isnt,0.00595368150881
rain_myexclamationmark,0.00595314035935
it_still,0.005950644885
whats_up,0.00594931314764
money_to,0.005947374565
gone_myexclamationmark,0.00594726525357
exciting_myexclamationmark,0.00594676188337
cant_eat,0.00594408673494
boo_hoo,0.00594254638228
i_already,0.00592573424589
work_but,0.00591237614971
he_doesnt,0.00590845882694
home_today,0.00590823424588
even_better,0.00590629416194
might_not,0.00590609674865
wtf_myquestionmark,0.00590508173124
myexclamationmark_were,0.00590364877282
on_myspace,0.00590333674489
no_sleep,0.00590304681888
eyes_are,0.00590293357705
so_sleepy,0.00590248040805
fair_myexclamationmark,0.00590055083357
some_new,0.00590016552812
this_rain,0.00589998219797
bad_mood,0.00589998219797
boo_i,0.0058992991653
feeling_too,0.00589838731637
sick_today,0.00589793090309
you_back,0.00589177291096
happy_sunday,0.00588326313813
a_song,0.00588253655645
dm_me,0.00588185771541
she_has,0.00587401643418
myquestionmark_it,0.00587275620535
been_in,0.00586884547628
sitting_at,0.00586664982513
myexclamationmark_get,0.00586445893014
was_still,0.00586444678258
its_over,0.00586409825562
show_up,0.0058621197641
theres_nothing,0.00586188660787
being_able,0.00586142004692
are_no,0.00585884802596
you_soon,0.00585866963435
bored_i,0.0058569711323
your_pain,0.00585497106079
afford_to,0.00585438164918
bummed_that,0.0058530830897
im_lonely,0.00585272849394
voted_for,0.00585186526195
are_my,0.00585031188643
get_you,0.00584826184559
give_it,0.00584353402385
thanks_you,0.00583572528462
myexclamationmark_sweet,0.00583340333096
myexclamationmark_that,0.00582815390718
week_and,0.00582595251237
done_with,0.00582488663682
so_now,0.00582440317015
soo_happy,0.00582412379771
rocks_myexclamationmark,0.00582296478677
for_like,0.00581877189792
to_happen,0.00581636134896
so_early,0.00581611982289
my_blackberry,0.00581539472925
feeling_very,0.00581442673365
save_me,0.00581418451944
know_that,0.00581364564836
hate_to,0.00581297215399
and_tired,0.00581187917727
sigh_i,0.00581066270035
still_feeling,0.00581029733391
ruined_my,0.00580846756355
me_that,0.00579397478984
missed_you,0.0057891256684
let_the,0.00578607417408
tho_myexclamationmark,0.00578240227484
the_great,0.00577677321667
almost_over,0.00577437188654
enjoying_a,0.00577318918562
omg_im,0.0057707591539
my_teeth,0.00576988432199
doing_homework,0.0057680060081
wish_there,0.00576612266752
bad_headache,0.00576410820764
i_loove,0.0057605075481
its_amazing,0.00575935590362
its_ok,0.00575779693652
story_to,0.00575686410652
is_shining,0.00575150751568
agree_with,0.00574806982794
im_following,0.00574670133436
in_case,0.00574440316333
you_see,0.00574167999697
some_great,0.00574071327812
you_made,0.00573980927279
to_an,0.00573939287067
up_this,0.00573837988529
are_so,0.00573384088385
i_made,0.00573279950632
i_not,0.00572520888465
sorry_that,0.00572314120915
ive_lost,0.005722234746
tweet_tweet,0.00572115570917
we_lost,0.00572041842095
i_heart,0.00572000710819
one_for,0.00571949337641
i_hurt,0.00571898812021
sad_sad,0.00571885795344
sunny_day,0.00571639831576
got_back,0.00571624063209
the_twitter,0.00571607269242
amp_im,0.0056960570489
to_change,0.0056951444626
even_know,0.00569095826159
back_myexclamationmark,0.00568982364629
a_saturday,0.0056891193445
have_so,0.00568885627012
be_sure,0.00568864993935
and_eating,0.00568864993935
guess_im,0.00568635241091
hours_to,0.00568489894949
party_myexclamationmark,0.00568152223774
boring_day,0.00567692076546
your_story,0.00567443024373
clean_me,0.00567357125983
would_you,0.00567129085945
me_myexclamationmark,0.00567102009568
is_always,0.00566950457356
will_myexclamationmark,0.00566575316187
is_what,0.0056627179317
wanna_see,0.00565956849466
too_myquestionmark,0.0056593272994
you_liked,0.00564807294111
and_enjoy,0.0056400726017
work_so,0.00563992226978
my_whole,0.00563801159587
doesnt_know,0.0056366439151
work_all,0.00563541092033
is_better,0.00563444125961
night_all,0.00563383426576
to_give,0.00563232062232
rest_in,0.00563128662943
no_food,0.00563114877257
is_dying,0.00563032111447
im_worried,0.00562935439139
fun_night,0.00562068470275
it_really,0.0056160966531
soo_good,0.00560886623399
yayy_myexclamationmark,0.00560747063006
loving_it,0.00560519032942
he_is,0.00560515747975
bye_bye,0.00560022531271
my_hand,0.00559980695268
late_for,0.00559280142497
bored_at,0.00559026416122
scared_of,0.00558927524916
been_trying,0.00558913387525
got_no,0.00558899247618
glad_that,0.00558584057144
myquestionmark_its,0.00558559527782
the_future,0.00558548090135
is_cool,0.00558470417485
beautiful_myexclamationmark,0.00558470417485
really_nice,0.00558434851955
sunday_myexclamationmark,0.00558061135974
is_out,0.00557935468303
aww_thank,0.00557822397908
ill_be,0.00557703864808
so_pretty,0.00557108318527
goodnight_everyone,0.00556002412911
day_today,0.00555850802656
btw_i,0.00555497697051
hours_and,0.00555188026916
a_hour,0.00555072698329
called_me,0.00554783658786
yes_we,0.00554754183385
too_fast,0.00554289924269
help_you,0.00554279931484
just_dropped,0.00554275357318
where_i,0.00554208385641
rain_go,0.00554144137674
i_used,0.00553581521964
spread_the,0.00553072683493
a_half,0.00552877736774
are_very,0.00552039248488
good_evening,0.00551599387543
the_us,0.00551495899519
wanting_to,0.00551437207925
new_blog,0.00551259881235
so_my,0.0055081843195
anyone_know,0.00550581493453
to_music,0.00550565624121
left_the,0.00550536992494
he_had,0.00550403347182
could_see,0.0055026948781
even_have,0.00550180129049
thanks_a,0.00550016577291
going_away,0.00549911479042
myexclamationmark_follow,0.00549795965925
find_any,0.00549746879057
why_must,0.0054955193459
upset_that,0.00549491860518
hate_having,0.00549491860518
sick_to,0.00549491860518
good_thanks,0.00549452244273
sleep_in,0.00548283115893
come_myexclamationmark,0.00548101448488
summer_myexclamationmark,0.00547879453795
take_me,0.00547702136805
that_movie,0.00547542743568
sure_myexclamationmark,0.00547087522573
and_there,0.00546815599653
much_love,0.00546519466551
to_lose,0.00546133181145
my_fault,0.00545583305997
crap_i,0.00545460632088
couldnt_sleep,0.00545460632088
my_right,0.00545399229479
why_arent,0.00545322414573
it_so,0.00545205439035
and_wont,0.00545183974855
and_missing,0.00545183974855
dropped_my,0.00545183974855
just_for,0.00544297958382
day_in,0.0054424008479
us_myexclamationmark,0.00543852081917
ahh_i,0.0054369205878
just_a,0.00543423067216
see_them,0.00543416823237
me_your,0.0054325986512
is_for,0.0054316587445
dont_mind,0.00543147764876
me_up,0.0054300397442
in_so,0.00541871726989
now_and,0.00541489265117
music_myexclamationmark,0.00541220201578
u_didnt,0.00541104576611
give_you,0.00541072477316
hasnt_been,0.00541041656193
wont_go,0.00540962942538
cant_come,0.00540915680636
why_thank,0.00540857600866
are_gone,0.00540836854559
in_traffic,0.00540805304422
no_fair,0.00540678991146
stomach_is,0.00540663189292
stuck_inside,0.00540599953626
is_hurting,0.00540552497196
isnt_it,0.00539410586881
like_this,0.00539232933516
all_time,0.00539125389884
morning_i,0.00538697001795
nice_and,0.00538346240247
be_out,0.00538127887057
like_that,0.00537786625803
myexclamationmark_xoxo,0.00537753337123
down_for,0.00537730532838
myexclamationmark_new,0.00537604212144
hes_not,0.00537491274388
deal_with,0.0053734741346
was_looking,0.00537315413144
gonna_watch,0.00537307390296
gets_better,0.00537251378399
i_seriously,0.0053701084232
of_town,0.00536962658067
good_movie,0.00536821430162
home_but,0.00536817950864
she_didnt,0.00536673011568
was_sad,0.00536285367813
cant_play,0.00536252989156
hungry_but,0.00536188197122
screwed_up,0.00536188197122
ugh_my,0.00536090922189
the_uk,0.00535709634541
lol_well,0.0053503587536
morning_and,0.00535007427785
tired_but,0.00534718595771
eating_a,0.00534701649603
ok_so,0.00534089646671
that_he,0.00533797900668
this_weather,0.00533570344808
are_great,0.0053331385911
but_ive,0.00533195277008
you_were,0.00533151106644
wanna_do,0.00532703753789
them_myexclamationmark,0.0053220581713
miss_that,0.00532160042106
in_peace,0.00532011201532
aww_poor,0.00531978093385
unable_to,0.00531928409005
have_lost,0.0053179578717
is_closed,0.00531712802245
too_funny,0.00531137992703
a_cute,0.00529644226408
send_you,0.00529488635298
myexclamationmark_now,0.00529462743384
a_bitch,0.00528487114206
your_music,0.00528466806901
do_a,0.00528294100654
annoying_you,0.00528285220605
is_pretty,0.00528234800335
is_happy,0.00528133712017
i_lived,0.00527948547425
be_sad,0.00527881010758
but_didnt,0.00527678111768
a_safe,0.00527578949457
allergic_to,0.00527440846932
so_mean,0.00527271008678
yay_i,0.00527246329044
why_why,0.00527117894587
you_both,0.00527024680807
hes_a,0.0052698889747
stuff_myexclamationmark,0.00526768130334
day_but,0.00526012699793
you_make,0.00525932393886
ill_try,0.00525932393886
my_boyfriend,0.0052591166947
has_the,0.00525861114328
im_loving,0.00525616689401
fly_with,0.00525394827724
playing_with,0.00525335050894
have_my,0.00525326891842
the_air,0.0052521843273
send_me,0.00524511354645
some_time,0.00524454795401
night_but,0.00524434660366
to_fall,0.00524126225187
iamsoannoyed_com,0.00523979616306
limit_your,0.00523979616306
you_really,0.00523905268603
myexclamationmark_very,0.00523709404058
she_doesnt,0.0052362722415
youre_not,0.00523402239806
shes_not,0.00523350809542
why_didnt,0.00523264268305
a_year,0.00523233055736
of_them,0.00523136912563
wtf_myexclamationmark,0.00523090954227
feet_hurt,0.00522917330661
isnt_going,0.0052277820842
with_and,0.00522478772107
smile_on,0.00522426759571
win_myexclamationmark,0.00522388233556
and_she,0.00521886063904
again_myquestionmark,0.00521714225894
off_my,0.00521421407547
how_long,0.00520763695497
you_you,0.00520740720183
that_she,0.00520258781922
i_slept,0.0052003159931
look_like,0.00519969431611
a_row,0.00519874012297
as_always,0.00519873907997
for_now,0.0051982425636
myexclamationmark_night,0.00519773737537
when_will,0.00519698620443
time_to,0.00519687830991
i_go,0.00519624470939
why_limit,0.00519562182268
ww_iamsoannoyed,0.00519562182268
for_months,0.00519029283267
i_heard,0.00518971291864
lunch_with,0.00518769474058
cause_my,0.0051851541854
work_soon,0.0051851541854
soo_cute,0.00518451479227
so_nice,0.00518431748167
oh_noo,0.00518266392605
leaving_me,0.00518266392605
to_cancel,0.0051823076659
the_other,0.00517677780625
see_if,0.00517454600124
a_walk,0.00517022516648
i_swear,0.00516502198125
because_im,0.00516378018219
it_in,0.00516376839784
its_gonna,0.0051613394027
be_over,0.0051548653791
school_today,0.00515396955129
and_has,0.00515307292877
had_it,0.00515307292877
work_work,0.00515235505791
my_favourite,0.00515055911287
n_i,0.00514947847098
love_him,0.00514845750322
is_hard,0.00514569051344
wish_they,0.00514206974272
the_stupid,0.00514007280733
anymore_myquestionmark,0.00513989107325
shame_i,0.00513989107325
thanx_for,0.00513932504643
thats_no,0.00513916381227
so_sore,0.0051382540049
all_what,0.0051382245449
lost_all,0.00513770773016
into_a,0.00513469922917
of_twitter,0.00511754414574
now_the,0.0051172110703
and_ive,0.00511539110998
back_later,0.00511515936303
do_is,0.00511192430349
you_some,0.00510858517348
deserve_it,0.00510749015893
tomorrow_but,0.00510661030837
lets_get,0.00510639533954
up_again,0.00510550744225
twitter_world,0.00510530071535
get_rid,0.00510458748859
a_cool,0.00510444517645
the_problem,0.00510348246422
fun_fun,0.00510311205216
then_off,0.00510142362495
to_our,0.00510008505454
cant_use,0.00509348392193
worst_day,0.00509218074503
stomach_ache,0.00509180810911
the_book,0.0050916578044
nice_one,0.00508422851384
been_on,0.00508274736281
you_my,0.00508190750822
my_ass,0.00507257671976
not_at,0.00507053071672
getting_a,0.00506742165493
the_fuck,0.00506118030304
a_quot,0.00506000685363
down_to,0.00505952796225
school_i,0.00505948839946
im_dying,0.00505307225282
omg_my,0.00505250425364
cry_myexclamationmark,0.00505041898645
am_sorry,0.00505003940675
think_its,0.00504958939862
miss_everyone,0.00504946978291
i_failed,0.00504908986406
hit_by,0.00504870980935
so_lonely,0.00504718823111
sad_news,0.0050466170778
sad_my,0.00504642662525
better_now,0.00504431161979
are_good,0.00504168159246
you_enjoyed,0.00503903348414
ill_have,0.00503546315597
coming_soon,0.00503467239702
gt_lt,0.00503303521139
my_job,0.00503227932643
take_my,0.00502981901269
my_dear,0.00502864958117
tweet_myexclamationmark,0.00501997700843
me_this,0.00501972976937
hot_and,0.00501934718507
from_you,0.00501782707766
were_here,0.00501762387408
say_hello,0.00501725914588
my_picture,0.00501512977813
really_cool,0.00501399968914
sleep_last,0.00501147417255
my_fav,0.00501030609591
are_welcome,0.00501016303419
be_bothered,0.005009158988
really_bored,0.00500877264218
an_exam,0.00500877264218
gah_myexclamationmark,0.00500683884428
to_check,0.00500659771317
no_prob,0.00500471800063
dammit_myexclamationmark,0.0050043197406
oh_why,0.00500412572098
saying_goodbye,0.00500276661199
myexclamationmark_noo,0.00500257231468
myquestionmark_just,0.00499511188089
its_going,0.00499109133663
hoo_myexclamationmark,0.00499015015089
you_deserve,0.00498841205749
myquestionmark_good,0.00498515610644
be_nice,0.00498070715754
shit_myexclamationmark,0.0049799492146
you_here,0.00497718060581
ch_tell,0.00497469125823
to_ch,0.00497360420755
gotta_be,0.00497136294583
when_it,0.00496976054359
for_ya,0.00496565694581
suck_myexclamationmark,0.00496487904236
a_new,0.00496445367776
quot_quot,0.00496390434788
today_not,0.00496310407913
feel_your,0.00496290668504
a_boring,0.00496191918593
im_mad,0.00496132626325
please_follow,0.00496025160494
so_confused,0.00495994154099
was_your,0.00495993083391
be_missing,0.00495895139279
hurts_i,0.00495855508566
thanks_again,0.00495840589636
to_share,0.004957778055
myexclamationmark_thx,0.00495515406128
youll_have,0.00495269220851
lets_do,0.00495082099147
part_of,0.00494700058093
happy_that,0.00494622021744
oh_myexclamationmark,0.00494568457271
always_a,0.00494406442178
im_all,0.00494348902407
check_this,0.00494216413185
fact_that,0.00494033382318
whats_your,0.0049367598684
not_to,0.00493187128537
much_for,0.00493073443004
to_kill,0.00492682409869
you_today,0.0049266483711
me_for,0.00492607013795
man_im,0.00492382199762
today_my,0.00492302008304
we_miss,0.00492302008304
you_quot,0.00492147477646
u_like,0.00491949857237
doesnt_look,0.00491880064291
glad_youre,0.00491626755507
u_myexclamationmark,0.0049162291396
bored_of,0.00491557520581
really_sorry,0.00491456536503
gone_myquestionmark,0.00491355462136
its_cool,0.00491303826356
omg_myexclamationmark,0.0049065129951
your_life,0.00490550995367
if_your,0.00490336072993
just_need,0.00490207266203
amp_the,0.00490090461702
saw_a,0.00490028076522
music_and,0.00490013832776
your_twitter,0.00490013832776
i_found,0.00489832058834
tomorrow_morning,0.00489444687335
every_time,0.00489323612402
im_already,0.00488979867722
all_in,0.00488721392812
hour_and,0.00488533481584
to_upload,0.00488350366142
go_i,0.00487962825838
too_busy,0.00487901515431
to_revise,0.00487819717267
those_days,0.00487778796329
too_well,0.00487758330393
much_work,0.00487696910704
missing_you,0.00487696910704
cold_myexclamationmark,0.0048759447156
stay_home,0.00487573972773
havent_even,0.00487286605543
feeling_really,0.00487224933392
didnt_come,0.00487060312698
so_slow,0.00487039718564
something_wrong,0.00486977914075
my_toe,0.00486936692666
be_stuck,0.00486916076434
means_no,0.0048687483291
do_my,0.00486565908505
always_good,0.00486474343394
happy_friday,0.00486151785466
meant_to,0.00485874065413
just_went,0.00485301192684
huh_myquestionmark,0.00485216182946
about_me,0.00485075359652
i_enjoy,0.00484863280168
to_not,0.00484746090125
on_you,0.00484678038426
night_with,0.00484476357393
i_lovee,0.00484434391199
happy_and,0.00484220061429
that_doesnt,0.0048404328606
leave_me,0.00483835770707
you_that,0.0048380460145
cell_phone,0.00483607077397
maybe_next,0.00483544628798
realized_i,0.00483294500645
him_but,0.00483043837196
im_never,0.00482729752502
not_work,0.00482687810965
not_feel,0.00482561896407
a_bummer,0.0048251989488
my_stupid,0.00482477878335
very_sick,0.00482267570072
did_the,0.00481604615039
i_promise,0.00481249821401
have_had,0.00481084131942
bless_you,0.00480990940469
only_one,0.00480695545984
is_finally,0.00480506722741
know_myexclamationmark,0.00480501791763
two_days,0.00480351585839
enjoyed_it,0.00480349478856
for_not,0.00480204531636
jealous_myexclamationmark,0.00480204531636
nighty_night,0.00479815451782
all_weekend,0.00479614486928
guess_its,0.0047942420616
is_already,0.00479381880207
didnt_like,0.00478830270411
haha_its,0.00478642266596
is_bad,0.00478532190097
i_gonna,0.00478361524029
ill_do,0.00478355799837
having_trouble,0.00478254733916
i_bet,0.00478101030022
sucks_that,0.00477955213666
not_liking,0.00477955213666
morning_twitter,0.00477896890452
hurt_so,0.00477848060354
gutted_i,0.00477826618189
myexclamationmark_please,0.0047782425407
a_free,0.00477613542258
love_all,0.00477221483229
what_we,0.00476727460052
you_never,0.00476683010389
going_out,0.00476618359302
cup_of,0.00476594169548
the_summer,0.00475759587341
i_prefer,0.00475729646869
like_my,0.00475675435046
really_hope,0.00475529872164
no_need,0.00475410452218
all_week,0.0047531511532
to_join,0.00474970127227
it_got,0.00474798140566
thing_i,0.00474618567385
late_to,0.00474560455617
me_go,0.00474408959067
to_spend,0.00474406084569
bed_but,0.00474343974131
is_tired,0.00473996800286
this_isnt,0.00473888105101
blog_post,0.00473817037016
last_episode,0.00473757542745
you_been,0.00473705437032
aw_man,0.00473670423413
you_wanna,0.00473604903208
fuck_i,0.00473583241795
thanks_and,0.00473554077111
going_home,0.00473466727307
me_sick,0.00473452352434
the_pool,0.00473176167767
after_a,0.00473173150938
hi_to,0.00472810657349
will_help,0.0047254536633
for_our,0.00472023350258
i_luv,0.00471804811348
but_this,0.00471653104151
best_thing,0.00471641292931
a_hard,0.00471260958552
go_in,0.00471042558957
mom_is,0.00470736147989
forgot_about,0.00470450940659
need_of,0.00470209096039
they_are,0.00470195077958
you_come,0.00470178680967
my_th,0.00469968625572
people_are,0.00469827079146
rain_and,0.00469657684656
is_there,0.00469610035138
having_a,0.00469549379339
i_going,0.00469547107217
a_waste,0.00469414284002
leave_my,0.00469392132966
it_anymore,0.0046923696491
feel_sorry,0.00469214782202
a_sick,0.00469192595532
sad_its,0.00468948280246
cant_upload,0.00468859319104
thanks_guys,0.00468820906049
isplayer_has,0.00468748028103
yaay_myexclamationmark,0.00468608963825
myexclamationmark_ha,0.00468466934966
ill_check,0.00468185306474
will_check,0.00467973591266
maybe_you,0.00467939522187
two_weeks,0.0046781582444
read_it,0.00467767521388
ill_send,0.00467656160174
could_get,0.00467197205042
sometimes_i,0.00466997711699
the_news,0.00466975526144
to_read,0.00466755817478
want_one,0.00466553252863
for_myexclamationmark,0.00466282587473
without_you,0.00466017816354
to_visit,0.00465887344762
to_download,0.00465838829505
me_not,0.00465682006924
very_cute,0.0046567513233
sent_you,0.00465649704078
is_one,0.00465574561745
i_totally,0.00465527490486
cant_stand,0.00465142842814
there_goes,0.00464782115831
quot_is,0.00464637203932
anymore_i,0.00464601365414
mad_i,0.00464601365414
but_but,0.00464465632866
do_something,0.00464397641183
song_is,0.00464385965178
eh_myquestionmark,0.00464365517606
like_crying,0.00464352411086
for_him,0.00464041088071
in_that,0.00463580165416
myexclamationmark_btw,0.00463544971246
ended_up,0.00463437121765
haha_yeah,0.00463334909729
r_u,0.00463135234961
not_yet,0.00463077855906
myexclamationmark_sounds,0.00463035356036
not_bad,0.00462705173263
stay_in,0.0046269502117
time_at,0.00462377650045
is_on,0.00461691290482
everytime_i,0.00461243370961
great_song,0.00461044885207
he_wont,0.00460511326705
is_boring,0.00460488382936
the_fam,0.00460297392831
been_sick,0.00460051671765
myexclamationmark_stupid,0.0045995954343
sick_as,0.00459936501044
missin_my,0.00459913454536
sad_the,0.00459867349146
super_excited,0.00459676291217
everyone_is,0.0045960575486
have_time,0.00458785617182
just_joined,0.00458625687526
this_one,0.00458532078416
but_dont,0.00458396514345
are_doing,0.00457790982544
feels_good,0.00457786553756
be_your,0.00457576957365
and_he,0.00457368549011
telling_me,0.00457268406764
im_only,0.00457175882597
is_looking,0.00456963733559
at_your,0.00456851939529
coffee_and,0.00456747694032
happy_happy,0.00456730879927
could_come,0.00456386763234
wheres_the,0.00456340195463
worse_than,0.00456340195463
me_tonight,0.00456270312662
its_gone,0.00456130434822
she_could,0.00456107107286
idk_what,0.00456013755496
be_home,0.00455906467464
ate_too,0.00455663091754
grr_i,0.00455616265529
night_night,0.00455589513716
but_unfortunately,0.00455545994784
go_with,0.00455538375925
no_phone,0.00455499126671
not_available,0.00455499126671
gonna_cry,0.00455452241787
but_sadly,0.00455452241787
gotta_get,0.00455400074442
fun_in,0.00455290197859
coming_to,0.0045525881529
now_myquestionmark,0.00455190678702
here_we,0.0045518622942
days_myexclamationmark,0.00455037438763
you_mean,0.00454920074978
close_to,0.00454891717439
so_beautiful,0.00454858991186
it_myquestionmark,0.00454827303434
thing_is,0.00454729553763
i_do,0.00454567931317
the_name,0.00454355145027
myexclamationmark_woohoo,0.00453901979253
made_it,0.00453847998178
turns_out,0.00453658905026
but_is,0.00453237577229
still_on,0.00453190679966
up_but,0.0045286193257
nothing_like,0.0045236123488
sleep_at,0.00452249227428
my_pc,0.00451989151266
only_had,0.00451799684464
an_end,0.00451728564694
raining_here,0.00451538725741
most_of,0.00451494786875
upset_i,0.0045089601258
things_are,0.00450836138193
us_know,0.00450639283132
my_god,0.00450331518484
be_going,0.00450119243266
june_th,0.00449187437396
and_some,0.00449084548075
be_amazing,0.00448972263676
didnt_want,0.00448933767845
like_a,0.00448883999738
the_hangover,0.00448840910161
me_from,0.00448838475616
more_hours,0.00448552192838
have_one,0.00448496515361
amazing_i,0.00448452295364
job_myexclamationmark,0.00448428146649
my_brain,0.00448408822574
new_video,0.00447932790389
wanna_watch,0.00447929815979
him_so,0.00447881821526
haha_you,0.00447517519597
work_im,0.00447208100591
boring_myexclamationmark,0.00447183976863
go_on,0.00447140589564
and_well,0.00447102544627
amp_amp,0.00446972894335
she_cant,0.00446845792046
like_hell,0.00446749012363
already_miss,0.00446531004862
sick_myquestionmark,0.00446531004862
so_pissed,0.00446482511074
amazing_day,0.00446329284729
th_myexclamationmark,0.00445652457282
it_you,0.00445445596667
myexclamationmark_be,0.00445186775291
hope_it,0.00444905547791
off_and,0.00444730852636
some_fun,0.00444668193998
was_pretty,0.00444569964513
awesome_i,0.0044451563366
for_two,0.00444076782558
there_but,0.00444076782558
myexclamationmark_congratulations,0.00443885852735
ill_keep,0.00443528941821
its_hot,0.00443443966318
isnt_the,0.00443028615978
sounds_great,0.00442951241852
waste_of,0.00442881721047
i_did,0.00442865772993
into_work,0.00442808214613
problem_is,0.00442759188463
work_till,0.00442734668826
saw_you,0.00442660162266
my_sleep,0.00442538354088
love_ur,0.00442536341884
didnt_sleep,0.00442317164482
bored_as,0.00442194127557
suffering_from,0.00442120252587
myexclamationmark_unfortunately,0.00442046337966
wanna_cry,0.00442021690943
i_knew,0.00441999535861
