neww,9.28882386737e-05,0.000122001167725,2.91129290518e-05
abouts,9.28882386737e-05,0.000122001167725,2.91129290518e-05
electrik,9.28882386737e-05,0.000122001167725,2.91129290518e-05
hamish,9.28882386737e-05,0.000122001167725,2.91129290518e-05
gino,9.28882386737e-05,0.000122001167725,2.91129290518e-05
trippy,9.28882386737e-05,0.000122001167725,2.91129290518e-05
decadent,9.28882386737e-05,0.000122001167725,2.91129290518e-05
artsy,9.28882386737e-05,0.000122001167725,2.91129290518e-05
samuel,9.28882386737e-05,0.000122001167725,2.91129290518e-05
nitee,9.28882386737e-05,0.000122001167725,2.91129290518e-05
tidying,9.28737777275e-05,0.000305002919314,0.000397876697041
moons,9.26931427508e-05,0.000209144858958,0.000116451716207
enemies,9.26931427508e-05,0.000209144858958,0.000116451716207
rating,9.26931427508e-05,0.000209144858958,0.000116451716207
tits,9.26786818046e-05,0.000217859228081,0.000310537909886
chickens,9.26786818046e-05,0.000217859228081,0.000310537909886
majority,9.26786818046e-05,0.000217859228081,0.000310537909886
multiple,9.26642208584e-05,0.00064486331512,0.000737527535979
fantasy,9.2512507774e-05,0.00072329263723,0.000630780129455
beware,9.24980468279e-05,0.00029628855019,0.000203790503363
liam,9.24980468279e-05,0.00029628855019,0.000203790503363
leftovers,9.24980468279e-05,0.00029628855019,0.000203790503363
meanwhile,9.24980468279e-05,0.00029628855019,0.000203790503363
argue,9.24980468279e-05,0.00029628855019,0.000203790503363
quad,9.24835858817e-05,0.000130715536849,0.00022319912273
kennedy,9.24835858817e-05,0.000130715536849,0.00022319912273
tours,9.24835858817e-05,0.000130715536849,0.00022319912273
wednesdays,9.24835858817e-05,0.000130715536849,0.00022319912273
locker,9.24835858817e-05,0.000130715536849,0.00022319912273
quarters,9.24835858817e-05,0.000130715536849,0.00022319912273
courtney,9.2302950905e-05,0.000383432241423,0.000291129290518
offense,9.2302950905e-05,0.000383432241423,0.000291129290518
isn,9.22884899588e-05,4.35718456162e-05,0.000135860335575
suckage,9.22884899588e-05,4.35718456162e-05,0.000135860335575
gash,9.22884899588e-05,4.35718456162e-05,0.000135860335575
raccoon,9.22884899588e-05,4.35718456162e-05,0.000135860335575
blinking,9.22884899588e-05,4.35718456162e-05,0.000135860335575
spitting,9.22884899588e-05,4.35718456162e-05,0.000135860335575
insulted,9.22884899588e-05,4.35718456162e-05,0.000135860335575
abusing,9.22884899588e-05,4.35718456162e-05,0.000135860335575
leavee,9.22884899588e-05,4.35718456162e-05,0.000135860335575
usernames,9.22884899588e-05,4.35718456162e-05,0.000135860335575
partially,9.22884899588e-05,4.35718456162e-05,0.000135860335575
resulted,9.22884899588e-05,4.35718456162e-05,0.000135860335575
tyme,9.22884899588e-05,4.35718456162e-05,0.000135860335575
hogging,9.22884899588e-05,4.35718456162e-05,0.000135860335575
wills,9.22884899588e-05,4.35718456162e-05,0.000135860335575
rainn,9.22884899588e-05,4.35718456162e-05,0.000135860335575
garmin,9.22884899588e-05,4.35718456162e-05,0.000135860335575
alr,9.22884899588e-05,4.35718456162e-05,0.000135860335575
culture,9.21078549821e-05,0.000470575932655,0.000378468077673
roots,9.21078549821e-05,0.000470575932655,0.000378468077673
retail,9.20789330897e-05,0.000383432241423,0.000475511174513
betty,9.20789330897e-05,0.000383432241423,0.000475511174513
adams,9.19127590592e-05,0.000557719623888,0.000465806864829
oc,9.19127590592e-05,0.000557719623888,0.000465806864829
já,9.1898298113e-05,0.000130715536849,3.88172387357e-05
joyful,9.1898298113e-05,0.000130715536849,3.88172387357e-05
gesture,9.1898298113e-05,0.000130715536849,3.88172387357e-05
blackberries,9.1898298113e-05,0.000130715536849,3.88172387357e-05
tails,9.1898298113e-05,0.000130715536849,3.88172387357e-05
wealth,9.1898298113e-05,0.000130715536849,3.88172387357e-05
wallpapers,9.1898298113e-05,0.000130715536849,3.88172387357e-05
agora,9.1898298113e-05,0.000130715536849,3.88172387357e-05
mothersday,9.1898298113e-05,0.000130715536849,3.88172387357e-05
sunning,9.1898298113e-05,0.000130715536849,3.88172387357e-05
metaphor,9.1898298113e-05,0.000130715536849,3.88172387357e-05
norris,9.1898298113e-05,0.000130715536849,3.88172387357e-05
abundance,9.1898298113e-05,0.000130715536849,3.88172387357e-05
capn,9.1898298113e-05,0.000130715536849,3.88172387357e-05
aiight,9.1898298113e-05,0.000130715536849,3.88172387357e-05
performer,9.1898298113e-05,0.000130715536849,3.88172387357e-05
relient,9.1898298113e-05,0.000130715536849,3.88172387357e-05
sins,9.1898298113e-05,0.000130715536849,3.88172387357e-05
brooks,9.1898298113e-05,0.000130715536849,3.88172387357e-05
goodwill,9.1898298113e-05,0.000130715536849,3.88172387357e-05
ravioli,9.1898298113e-05,0.000130715536849,3.88172387357e-05
flows,9.1898298113e-05,0.000130715536849,3.88172387357e-05
applause,9.1898298113e-05,0.000130715536849,3.88172387357e-05
kirstie,9.1898298113e-05,0.000130715536849,3.88172387357e-05
eastwood,9.1898298113e-05,0.000130715536849,3.88172387357e-05
envious,9.18838371668e-05,0.00029628855019,0.000388172387357
brad,9.17176631363e-05,0.00064486331512,0.000553145651984
brandon,9.17176631363e-05,0.00064486331512,0.000553145651984
swam,9.17032021901e-05,0.000217859228081,0.000126156025891
finaly,9.17032021901e-05,0.000217859228081,0.000126156025891
jasmine,9.17032021901e-05,0.000217859228081,0.000126156025891
catherine,9.17032021901e-05,0.000217859228081,0.000126156025891
businesses,9.17032021901e-05,0.000217859228081,0.000126156025891
hairspray,9.17032021901e-05,0.000217859228081,0.000126156025891
gummy,9.17032021901e-05,0.000217859228081,0.000126156025891
collective,9.17032021901e-05,0.000217859228081,0.000126156025891
hobo,9.17032021901e-05,0.000217859228081,0.000126156025891
fist,9.16887412439e-05,0.000209144858958,0.000300833600202
involves,9.15081062672e-05,0.000305002919314,0.000213494813046
preparation,9.15081062672e-05,0.000305002919314,0.000213494813046
revised,9.1493645321e-05,0.000122001167725,0.000213494813046
appeal,9.1493645321e-05,0.000122001167725,0.000213494813046
scanner,9.1493645321e-05,0.000122001167725,0.000213494813046
forreal,9.1493645321e-05,0.000122001167725,0.000213494813046
hmv,9.1493645321e-05,0.000122001167725,0.000213494813046
cloth,9.1493645321e-05,0.000122001167725,0.000213494813046
cabinet,9.1493645321e-05,0.000122001167725,0.000213494813046
spoiled,9.14791843748e-05,0.000549005254765,0.000640484439139
boyle,9.14502624825e-05,0.00140301342884,0.00149446369133
korean,9.13274712905e-05,0.000819150697585,0.000727823226295
icecream,9.13274712905e-05,0.000819150697585,0.000727823226295
nina,9.13130103443e-05,0.000392146610546,0.000300833600202
mep,9.12985493981e-05,3.4857476493e-05,0.000126156025891
affecting,9.12985493981e-05,3.4857476493e-05,0.000126156025891
panadol,9.12985493981e-05,3.4857476493e-05,0.000126156025891
trong,9.12985493981e-05,3.4857476493e-05,0.000126156025891
graces,9.12985493981e-05,3.4857476493e-05,0.000126156025891
opticians,9.12985493981e-05,3.4857476493e-05,0.000126156025891
bambi,9.12985493981e-05,3.4857476493e-05,0.000126156025891
trig,9.12985493981e-05,3.4857476493e-05,0.000126156025891
owt,9.12985493981e-05,3.4857476493e-05,0.000126156025891
missd,9.12985493981e-05,3.4857476493e-05,0.000126156025891
doof,9.12985493981e-05,3.4857476493e-05,0.000126156025891
breakout,9.12985493981e-05,3.4857476493e-05,0.000126156025891
flaw,9.12985493981e-05,3.4857476493e-05,0.000126156025891
hme,9.12985493981e-05,3.4857476493e-05,0.000126156025891
poopie,9.12985493981e-05,3.4857476493e-05,0.000126156025891
conflicting,9.12985493981e-05,3.4857476493e-05,0.000126156025891
maxed,9.12985493981e-05,3.4857476493e-05,0.000126156025891
deserted,9.12985493981e-05,3.4857476493e-05,0.000126156025891
mth,9.12985493981e-05,3.4857476493e-05,0.000126156025891
sonoma,9.12985493981e-05,3.4857476493e-05,0.000126156025891
afterwards,9.11323753675e-05,0.000906294388818,0.00081516201345
granny,9.11179144214e-05,0.000479290301779,0.000388172387357
rocky,9.11179144214e-05,0.000479290301779,0.000388172387357
bruce,9.11179144214e-05,0.000479290301779,0.000388172387357
smooches,9.09083575523e-05,0.000139429905972,4.85215484197e-05
bianca,9.09083575523e-05,0.000139429905972,4.85215484197e-05
dime,9.09083575523e-05,0.000139429905972,4.85215484197e-05
creations,9.09083575523e-05,0.000139429905972,4.85215484197e-05
llama,9.09083575523e-05,0.000139429905972,4.85215484197e-05
luvv,9.09083575523e-05,0.000139429905972,4.85215484197e-05
reunited,9.09083575523e-05,0.000139429905972,4.85215484197e-05
bulk,9.09083575523e-05,0.000139429905972,4.85215484197e-05
collab,9.09083575523e-05,0.000139429905972,4.85215484197e-05
helsinki,9.09083575523e-05,0.000139429905972,4.85215484197e-05
stylish,9.09083575523e-05,0.000139429905972,4.85215484197e-05
nutter,9.09083575523e-05,0.000139429905972,4.85215484197e-05
mmh,9.09083575523e-05,0.000139429905972,4.85215484197e-05
negativity,9.09083575523e-05,0.000139429905972,4.85215484197e-05
voy,9.09083575523e-05,0.000139429905972,4.85215484197e-05
hana,9.09083575523e-05,0.000139429905972,4.85215484197e-05
dokie,9.09083575523e-05,0.000139429905972,4.85215484197e-05
treysongz,9.09083575523e-05,0.000139429905972,4.85215484197e-05
gareth,9.09083575523e-05,0.000139429905972,4.85215484197e-05
ilyy,9.09083575523e-05,0.000139429905972,4.85215484197e-05
felicia,9.09083575523e-05,0.000139429905972,4.85215484197e-05
ads,9.087943566e-05,0.000714578268106,0.000805457703766
zen,9.07132616294e-05,0.000226573597204,0.000135860335575
warrior,9.07132616294e-05,0.000226573597204,0.000135860335575
otw,9.07132616294e-05,0.000226573597204,0.000135860335575
zachary,9.07132616294e-05,0.000226573597204,0.000135860335575
vera,9.06988006832e-05,0.000200430489835,0.000291129290518
hamilton,9.06988006832e-05,0.000200430489835,0.000291129290518
distract,9.06988006832e-05,0.000200430489835,0.000291129290518
evenings,9.06988006832e-05,0.000200430489835,0.000291129290518
bangkok,9.06988006832e-05,0.000200430489835,0.000291129290518
moves,9.06843397371e-05,0.000627434576874,0.000718118916611
lies,9.06843397371e-05,0.000627434576874,0.000718118916611
mexican,9.05470875988e-05,0.00116772546252,0.00107717837492
taught,9.05326266527e-05,0.000740721375476,0.000650188748823
galaxy,9.05181657065e-05,0.000313717288437,0.00022319912273
murray,9.05181657065e-05,0.000313717288437,0.00022319912273
discussing,9.05181657065e-05,0.000313717288437,0.00022319912273
visible,9.05037047603e-05,0.000113286798602,0.000203790503363
messin,9.05037047603e-05,0.000113286798602,0.000203790503363
skull,9.05037047603e-05,0.000113286798602,0.000203790503363
bae,9.05037047603e-05,0.000113286798602,0.000203790503363
elderly,9.05037047603e-05,0.000113286798602,0.000203790503363
dealer,9.05037047603e-05,0.000113286798602,0.000203790503363
pressing,9.05037047603e-05,0.000113286798602,0.000203790503363
ari,9.05037047603e-05,0.000113286798602,0.000203790503363
carrot,9.03230697836e-05,0.000400860979669,0.000310537909886
homies,9.03230697836e-05,0.000400860979669,0.000310537909886
riots,9.03086088374e-05,2.61431073697e-05,0.000116451716207
shrinking,9.03086088374e-05,2.61431073697e-05,0.000116451716207
scool,9.03086088374e-05,2.61431073697e-05,0.000116451716207
compy,9.03086088374e-05,2.61431073697e-05,0.000116451716207
woork,9.03086088374e-05,2.61431073697e-05,0.000116451716207
collision,9.03086088374e-05,2.61431073697e-05,0.000116451716207
diseases,9.03086088374e-05,2.61431073697e-05,0.000116451716207
overdid,9.03086088374e-05,2.61431073697e-05,0.000116451716207
lahore,9.03086088374e-05,2.61431073697e-05,0.000116451716207
thermometer,9.03086088374e-05,2.61431073697e-05,0.000116451716207
conflicted,9.03086088374e-05,2.61431073697e-05,0.000116451716207
limbo,9.03086088374e-05,2.61431073697e-05,0.000116451716207
izzie,9.03086088374e-05,2.61431073697e-05,0.000116451716207
prescribed,9.03086088374e-05,2.61431073697e-05,0.000116451716207
spasms,9.03086088374e-05,2.61431073697e-05,0.000116451716207
gì,9.03086088374e-05,2.61431073697e-05,0.000116451716207
raiding,9.03086088374e-05,2.61431073697e-05,0.000116451716207
tring,9.03086088374e-05,2.61431073697e-05,0.000116451716207
reinstalled,9.03086088374e-05,2.61431073697e-05,0.000116451716207
cws,9.03086088374e-05,2.61431073697e-05,0.000116451716207
annoyingly,9.03086088374e-05,2.61431073697e-05,0.000116451716207
radiator,9.03086088374e-05,2.61431073697e-05,0.000116451716207
conflicts,9.03086088374e-05,2.61431073697e-05,0.000116451716207
wantd,9.03086088374e-05,2.61431073697e-05,0.000116451716207
losses,9.03086088374e-05,2.61431073697e-05,0.000116451716207
liars,9.03086088374e-05,2.61431073697e-05,0.000116451716207
beached,9.03086088374e-05,2.61431073697e-05,0.000116451716207
insensitive,9.03086088374e-05,2.61431073697e-05,0.000116451716207
hvnt,9.03086088374e-05,2.61431073697e-05,0.000116451716207
ungodly,9.03086088374e-05,2.61431073697e-05,0.000116451716207
hibernation,9.03086088374e-05,2.61431073697e-05,0.000116451716207
hae,9.03086088374e-05,2.61431073697e-05,0.000116451716207
nào,9.03086088374e-05,2.61431073697e-05,0.000116451716207
punish,9.03086088374e-05,2.61431073697e-05,0.000116451716207
jackie,9.01279738607e-05,0.000488004670902,0.000397876697041
stronger,9.01279738607e-05,0.000488004670902,0.000397876697041
comming,9.00990519684e-05,0.000366003503176,0.000456102555145
napping,8.99328779378e-05,0.000575148362134,0.000485215484197
ni,8.99328779378e-05,0.000575148362134,0.000485215484197
decor,8.99184169916e-05,0.000148144275095,5.82258581036e-05
wacky,8.99184169916e-05,0.000148144275095,5.82258581036e-05
crafts,8.99184169916e-05,0.000148144275095,5.82258581036e-05
rehearsing,8.99184169916e-05,0.000148144275095,5.82258581036e-05
attire,8.99184169916e-05,0.000148144275095,5.82258581036e-05
impressions,8.99184169916e-05,0.000148144275095,5.82258581036e-05
polka,8.99184169916e-05,0.000148144275095,5.82258581036e-05
stan,8.99184169916e-05,0.000148144275095,5.82258581036e-05
serenity,8.99184169916e-05,0.000148144275095,5.82258581036e-05
invention,8.99184169916e-05,0.000148144275095,5.82258581036e-05
jedi,8.99184169916e-05,0.000148144275095,5.82258581036e-05
freely,8.99184169916e-05,0.000148144275095,5.82258581036e-05
goof,8.99184169916e-05,0.000148144275095,5.82258581036e-05
douglas,8.99184169916e-05,0.000148144275095,5.82258581036e-05
triathlon,8.99184169916e-05,0.000148144275095,5.82258581036e-05
association,8.99184169916e-05,0.000148144275095,5.82258581036e-05
badger,8.99184169916e-05,0.000148144275095,5.82258581036e-05
consideration,8.99184169916e-05,0.000148144275095,5.82258581036e-05
gifted,8.99184169916e-05,0.000148144275095,5.82258581036e-05
beyonce,8.97377820149e-05,0.000662292053367,0.000572554271352
corrected,8.97233210687e-05,0.000235287966328,0.000145564645259
drawings,8.97233210687e-05,0.000235287966328,0.000145564645259
firm,8.97233210687e-05,0.000235287966328,0.000145564645259
coo,8.97233210687e-05,0.000235287966328,0.000145564645259
kuya,8.97233210687e-05,0.000235287966328,0.000145564645259
rihanna,8.97233210687e-05,0.000235287966328,0.000145564645259
leaked,8.97088601225e-05,0.000191716120711,0.000281424980834
hol,8.97088601225e-05,0.000191716120711,0.000281424980834
bfs,8.97088601225e-05,0.000191716120711,0.000281424980834
services,8.9542686092e-05,0.000749435744599,0.000659893058507
sausages,8.95282251458e-05,0.00032243165756,0.000232903432414
dancers,8.95282251458e-05,0.00032243165756,0.000232903432414
stubborn,8.95137641996e-05,0.000104572429479,0.000194086193679
mailbox,8.95137641996e-05,0.000104572429479,0.000194086193679
increasing,8.95137641996e-05,0.000104572429479,0.000194086193679
heals,8.95137641996e-05,0.000104572429479,0.000194086193679
hallway,8.95137641996e-05,0.000104572429479,0.000194086193679
pending,8.95137641996e-05,0.000104572429479,0.000194086193679
positions,8.95137641996e-05,0.000104572429479,0.000194086193679
warren,8.95137641996e-05,0.000104572429479,0.000194086193679
breaker,8.95137641996e-05,0.000104572429479,0.000194086193679
whoever,8.93475901691e-05,0.000836579435832,0.000747231845663
nz,8.93475901691e-05,0.000836579435832,0.000747231845663
zoe,8.93331292229e-05,0.000409575348793,0.00032024221957
destination,8.93331292229e-05,0.000409575348793,0.00032024221957
ab,8.93331292229e-05,0.000409575348793,0.00032024221957
hopkins,8.93186682767e-05,1.74287382465e-05,0.000106747406523
ibs,8.93186682767e-05,1.74287382465e-05,0.000106747406523
rồi,8.93186682767e-05,1.74287382465e-05,0.000106747406523
kroger,8.93186682767e-05,1.74287382465e-05,0.000106747406523
forsaken,8.93186682767e-05,1.74287382465e-05,0.000106747406523
acs,8.93186682767e-05,1.74287382465e-05,0.000106747406523
formatted,8.93186682767e-05,1.74287382465e-05,0.000106747406523
scarey,8.93186682767e-05,1.74287382465e-05,0.000106747406523
borring,8.93186682767e-05,1.74287382465e-05,0.000106747406523
pontiac,8.93186682767e-05,1.74287382465e-05,0.000106747406523
receptionist,8.93186682767e-05,1.74287382465e-05,0.000106747406523
taunting,8.93186682767e-05,1.74287382465e-05,0.000106747406523
eyelid,8.93186682767e-05,1.74287382465e-05,0.000106747406523
humber,8.93186682767e-05,1.74287382465e-05,0.000106747406523
batterys,8.93186682767e-05,1.74287382465e-05,0.000106747406523
influenza,8.93186682767e-05,1.74287382465e-05,0.000106747406523
hammering,8.93186682767e-05,1.74287382465e-05,0.000106747406523
apathy,8.93186682767e-05,1.74287382465e-05,0.000106747406523
thwarted,8.93186682767e-05,1.74287382465e-05,0.000106747406523
eyeball,8.93186682767e-05,1.74287382465e-05,0.000106747406523
whimper,8.93186682767e-05,1.74287382465e-05,0.000106747406523
wyoming,8.93186682767e-05,1.74287382465e-05,0.000106747406523
sodding,8.93186682767e-05,1.74287382465e-05,0.000106747406523
feared,8.93186682767e-05,1.74287382465e-05,0.000106747406523
didint,8.93186682767e-05,1.74287382465e-05,0.000106747406523
myers,8.93186682767e-05,1.74287382465e-05,0.000106747406523
landmark,8.93186682767e-05,1.74287382465e-05,0.000106747406523
sumwhere,8.93186682767e-05,1.74287382465e-05,0.000106747406523
unusable,8.93186682767e-05,1.74287382465e-05,0.000106747406523
noones,8.93186682767e-05,1.74287382465e-05,0.000106747406523
nds,8.93186682767e-05,1.74287382465e-05,0.000106747406523
reluctantly,8.93186682767e-05,1.74287382465e-05,0.000106747406523
simba,8.93186682767e-05,1.74287382465e-05,0.000106747406523
slooww,8.93186682767e-05,1.74287382465e-05,0.000106747406523
section,8.91669551924e-05,0.0013507272141,0.00126156025891
hk,8.91091114077e-05,0.000357289134053,0.000446398245461
begun,8.91091114077e-05,0.000357289134053,0.000446398245461
slang,8.89284764309e-05,0.000156858644218,6.79301677875e-05
slick,8.89284764309e-05,0.000156858644218,6.79301677875e-05
deeper,8.89284764309e-05,0.000156858644218,6.79301677875e-05
flute,8.89284764309e-05,0.000156858644218,6.79301677875e-05
marathons,8.89284764309e-05,0.000156858644218,6.79301677875e-05
pinpoint,8.89284764309e-05,0.000156858644218,6.79301677875e-05
peachy,8.89284764309e-05,0.000156858644218,6.79301677875e-05
robbins,8.89284764309e-05,0.000156858644218,6.79301677875e-05
enthusiastic,8.89284764309e-05,0.000156858644218,6.79301677875e-05
crunk,8.89284764309e-05,0.000156858644218,6.79301677875e-05
toodles,8.89284764309e-05,0.000156858644218,6.79301677875e-05
kak,8.89284764309e-05,0.000156858644218,6.79301677875e-05
robyn,8.89284764309e-05,0.000156858644218,6.79301677875e-05
parenting,8.89284764309e-05,0.000156858644218,6.79301677875e-05
auditions,8.89140154848e-05,0.000270145442821,0.000359059458305
nokia,8.88995545386e-05,0.00069714952986,0.000786049084398
cam,8.88850935924e-05,0.0011241536169,0.00121303871049
bbqs,8.8733380508e-05,0.000244002335451,0.000155268954943
portrait,8.8733380508e-05,0.000244002335451,0.000155268954943
brotha,8.8733380508e-05,0.000244002335451,0.000155268954943
easiest,8.8733380508e-05,0.000244002335451,0.000155268954943
lawyer,8.8733380508e-05,0.000244002335451,0.000155268954943
charms,8.8733380508e-05,0.000244002335451,0.000155268954943
charmed,8.8733380508e-05,0.000244002335451,0.000155268954943
quake,8.8733380508e-05,0.000244002335451,0.000155268954943
it’s,8.8733380508e-05,0.000244002335451,0.000155268954943
ont,8.87189195619e-05,0.000183001751588,0.00027172067115
huggles,8.87189195619e-05,0.000183001751588,0.00027172067115
motivate,8.87189195619e-05,0.000183001751588,0.00027172067115
sting,8.87189195619e-05,0.000183001751588,0.00027172067115
kettle,8.87189195619e-05,0.000183001751588,0.00027172067115
thr,8.87189195619e-05,0.000183001751588,0.00027172067115
topshop,8.87189195619e-05,0.000183001751588,0.00027172067115
excel,8.87189195619e-05,0.000183001751588,0.00027172067115
xs,8.87189195619e-05,0.000183001751588,0.00027172067115
snl,8.85527455313e-05,0.000758150113723,0.000669597368191
sweets,8.85527455313e-05,0.000758150113723,0.000669597368191
poke,8.85382845851e-05,0.000331146026683,0.000242607742098
flipped,8.8523823639e-05,9.58580603557e-05,0.000184381883995
punching,8.8523823639e-05,9.58580603557e-05,0.000184381883995
grouchy,8.8523823639e-05,9.58580603557e-05,0.000184381883995
induced,8.8523823639e-05,9.58580603557e-05,0.000184381883995
wright,8.8523823639e-05,9.58580603557e-05,0.000184381883995
pixel,8.8523823639e-05,9.58580603557e-05,0.000184381883995
whatd,8.8523823639e-05,9.58580603557e-05,0.000184381883995
biig,8.8523823639e-05,9.58580603557e-05,0.000184381883995
vans,8.8523823639e-05,9.58580603557e-05,0.000184381883995
millionaire,8.83431886622e-05,0.000418289717916,0.000329946529254
arrives,8.83431886622e-05,0.000418289717916,0.000329946529254
becomes,8.83431886622e-05,0.000418289717916,0.000329946529254
tragically,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
unpopular,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
tetanus,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
flattened,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
punishing,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
tmj,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
staffed,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
sars,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
ffuu,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
sik,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
isolation,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
nxne,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
babysitters,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
vomited,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
extract,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
casinos,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
rajeev,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
spayed,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
mortified,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
scl,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
uploader,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
kutner,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
humping,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
cbb,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
diarrhea,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
respiratory,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
bleeds,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
unreliable,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
overworked,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
nadals,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
carpets,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
procedures,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
jfc,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
bleugh,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
woolworths,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
flaking,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
didn´t,8.83287277161e-05,8.71436912325e-06,9.70430968393e-05
hat,8.81914755778e-05,0.00178644567027,0.00169825419469
digging,8.81480927393e-05,0.000505433409148,0.000417285316409
pod,8.8119170847e-05,0.00034857476493,0.000436693935777
tech,8.80757880085e-05,0.00162958702605,0.00171766281406
skirt,8.79529968164e-05,0.000592577100381,0.000504624103564
accessories,8.79385358703e-05,0.000165573013342,7.76344774714e-05
succeed,8.79385358703e-05,0.000165573013342,7.76344774714e-05
mmkay,8.79385358703e-05,0.000165573013342,7.76344774714e-05
harmony,8.79385358703e-05,0.000165573013342,7.76344774714e-05
immensely,8.79385358703e-05,0.000165573013342,7.76344774714e-05
equivalent,8.79385358703e-05,0.000165573013342,7.76344774714e-05
quoted,8.79385358703e-05,0.000165573013342,7.76344774714e-05
newspapers,8.79385358703e-05,0.000165573013342,7.76344774714e-05
prog,8.79385358703e-05,0.000165573013342,7.76344774714e-05
readyy,8.79385358703e-05,0.000165573013342,7.76344774714e-05
cleaner,8.79240749241e-05,0.000261431073697,0.000349355148622
shoots,8.77434399474e-05,0.000252716704574,0.000164973264627
clarkson,8.77434399474e-05,0.000252716704574,0.000164973264627
vlog,8.77434399474e-05,0.000252716704574,0.000164973264627
indians,8.77289790012e-05,0.000174287382465,0.000262016361466
zelda,8.77289790012e-05,0.000174287382465,0.000262016361466
grandmas,8.7714518055e-05,0.000601291469504,0.000689005987559
eyed,8.7714518055e-05,0.000601291469504,0.000689005987559
fabric,8.75483440244e-05,0.000339860395807,0.000252312051782
distraction,8.75483440244e-05,0.000339860395807,0.000252312051782
sailing,8.75483440244e-05,0.000339860395807,0.000252312051782
ahha,8.75483440244e-05,0.000339860395807,0.000252312051782
includes,8.75483440244e-05,0.000339860395807,0.000252312051782
nephews,8.75483440244e-05,0.000339860395807,0.000252312051782
bipolar,8.75338830783e-05,8.71436912325e-05,0.000174677574311
cuzin,8.75338830783e-05,8.71436912325e-05,0.000174677574311
nhs,8.75338830783e-05,8.71436912325e-05,0.000174677574311
lone,8.75338830783e-05,8.71436912325e-05,0.000174677574311
pep,8.75338830783e-05,8.71436912325e-05,0.000174677574311
hen,8.75338830783e-05,8.71436912325e-05,0.000174677574311
prick,8.75338830783e-05,8.71436912325e-05,0.000174677574311
twitching,8.75338830783e-05,8.71436912325e-05,0.000174677574311
paisley,8.75338830783e-05,8.71436912325e-05,0.000174677574311
restoring,8.75338830783e-05,8.71436912325e-05,0.000174677574311
methods,8.75338830783e-05,8.71436912325e-05,0.000174677574311
forbidden,8.75338830783e-05,8.71436912325e-05,0.000174677574311
kitteh,8.75338830783e-05,8.71436912325e-05,0.000174677574311
oof,8.75338830783e-05,8.71436912325e-05,0.000174677574311
mbps,8.75338830783e-05,8.71436912325e-05,0.000174677574311
newark,8.75338830783e-05,8.71436912325e-05,0.000174677574311
anotha,8.75338830783e-05,8.71436912325e-05,0.000174677574311
anticipated,8.75338830783e-05,8.71436912325e-05,0.000174677574311
perth,8.75194221321e-05,0.000514147778272,0.000601667200404
lense,8.73387871554e-05,None,8.73387871554e-05
embassies,8.73387871554e-05,None,8.73387871554e-05
windowless,8.73387871554e-05,None,8.73387871554e-05
padahal,8.73387871554e-05,None,8.73387871554e-05
minggu,8.73387871554e-05,None,8.73387871554e-05
horible,8.73387871554e-05,None,8.73387871554e-05
eish,8.73387871554e-05,None,8.73387871554e-05
untimely,8.73387871554e-05,None,8.73387871554e-05
holys,8.73387871554e-05,None,8.73387871554e-05
lamesauce,8.73387871554e-05,None,8.73387871554e-05
totalled,8.73387871554e-05,None,8.73387871554e-05
basij,8.73387871554e-05,None,8.73387871554e-05
goddam,8.73387871554e-05,None,8.73387871554e-05
